"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","8.0","2010.0","DC0048ZZ","2021.0","A","G, X","80588.0","71550.0","9553.0","0.0","0.0","176.0","7203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62832.0","727.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","9.0","2010.0","DC0048ZZ","2021.0","A","G, X","80588.0","77850.0","10465.0","0.0","0.0","172.0","7039.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157828.0","1577.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","10.0","2010.0","DC0048ZZ","2021.0","A","G, X","80588.0","65700.0","8892.0","0.0","0.0","224.0","9169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","87516.0","948.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","11.0","2010.0","DC0048ZZ","2021.0","A","G, X","80588.0","84477.0","11067.0","0.0","0.0","229.0","9365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80036.0","881.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","12.0","2010.0","DC0048ZZ","2021.0","A","G, X","80588.0","78445.0","10353.0","0.0","0.0","184.0","7169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71808.0","807.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","7680.0","1367.0","0.0","0.0","0.0","0.0","25627.0","602.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","7200.0","1174.0","0.0","0.0","0.0","0.0","50411.0","879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","144.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","8400.0","1345.0","0.0","0.0","0.0","0.0","322283.0","4438.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","168.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","9120.0","1469.0","0.0","0.0","0.0","0.0","422736.0","5903.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","8400.0","1375.0","0.0","0.0","0.0","0.0","473505.0","6239.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","8880.0","1433.0","0.0","0.0","0.0","0.0","183750.0","2467.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","8160.0","1345.0","0.0","0.0","0.0","0.0","21251.0","280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","7440.0","1246.0","0.0","0.0","0.0","0.0","1977.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","8160.0","1416.0","0.0","0.0","0.0","0.0","198.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","7680.0","1333.0","0.0","0.0","0.0","0.0","198.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","7440.0","1273.0","0.0","0.0","0.0","0.0","198.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2010.0","DC0053ZZ","6001.0","A","","37535.0","10080.0","1541.0","0.0","0.0","0.0","0.0","198.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","1.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","124640.0","17543.0","0.0","0.0","115.0","4713.0","0.0","0.0","0.0","0.0","0.0","0.0","68400.0","0.0","0.0","0.0","0.0","0.0","63580.0","645.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","2.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","102400.0","13642.0","0.0","0.0","142.0","5811.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57596.0","645.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","3.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","102400.0","13643.0","0.0","0.0","272.0","11155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","578.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","4.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","105920.0","14044.0","0.0","0.0","290.0","11880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39644.0","484.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","5.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","84960.0","11773.0","0.0","0.0","271.0","11089.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40932.0","491.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","6.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","100960.0","13393.0","0.0","0.0","168.0","6896.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49368.0","571.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","7.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","100800.0","47001.0","0.0","0.0","94.0","3866.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59092.0","658.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","8.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","111360.0","15487.0","0.0","0.0","70.0","2846.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68816.0","745.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","9.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","131680.0","16921.0","0.0","0.0","47.0","1933.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","132396.0","1314.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","10.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","139840.0","17047.0","0.0","0.0","61.0","2490.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109956.0","1863.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","11.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","138080.0","13399.0","0.0","0.0","61.0","2510.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111452.0","1126.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","12.0","2010.0","DC0078ZZ","2021.0","A","G","53581.0","124960.0","14468.0","0.0","0.0","72.0","2805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95744.0","986.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1719874.0","246308.0","0.0","0.0","2072.0","84848.0","48512.0","651.0","0.0","0.0","0.0","0.0","1082074.0","0.0","0.0","0.0","0.0","0.0","1428680.0","13476.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1593104.0","233312.0","0.0","0.0","2542.0","104095.0","54446.0","684.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1126488.0","10773.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1635769.0","181153.0","0.0","0.0","4167.0","170639.0","45580.0","616.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1179596.0","11248.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1684526.0","213593.0","0.0","0.0","5504.0","225389.0","47217.0","650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1097316.0","10512.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1453063.0","186978.0","0.0","0.0","4680.0","191646.0","40721.0","542.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","842996.0","8238.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1647166.0","160564.0","0.0","0.0","2510.0","102785.0","45115.0","565.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1130976.0","10813.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1644091.0","203832.0","0.0","0.0","1168.0","47830.0","54960.0","668.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1118260.0","10700.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","1641969.0","203774.0","0.0","0.0","1154.0","47256.0","53194.0","674.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1004564.0","9683.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","2147040.0","400852.0","0.0","0.0","1030.0","42179.0","51102.0","764.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1082356.0","10378.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","2233999.0","261415.0","0.0","0.0","989.0","40500.0","59470.0","892.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1231208.0","11710.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","2137796.0","250576.0","0.0","0.0","1046.0","42834.0","63806.0","789.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1015748.0","9783.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2010.0","DC0083ZZ","7001.0","A","H, W","1114224.0","2103092.0","252344.0","0.0","0.0","1048.0","40767.0","57007.0","707.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1279080.0","12505.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","702484.0","100605.0","0.0","0.0","483.0","19779.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68218.0","10145.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","650705.0","95297.0","0.0","0.0","1120.0","45864.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68218.0","10145.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","668131.0","73992.0","0.0","0.0","1978.0","80999.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","335852.0","3354.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","688046.0","87242.0","0.0","0.0","2127.0","87101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","470492.0","4558.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","593505.0","76371.0","0.0","0.0","1863.0","76290.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","869176.0","8124.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","672786.0","65583.0","0.0","0.0","1344.0","55037.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","378488.0","3735.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","671530.0","83255.0","0.0","0.0","38.0","1556.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1075624.0","9970.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","670664.0","83232.0","0.0","0.0","300.0","1230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1311992.0","12084.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","876960.0","163728.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2234276.0","20333.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","912479.0","106775.0","0.0","0.0","5.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3033888.0","27484.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","873184.0","102348.0","0.0","0.0","5.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2389112.0","21718.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2010.0","DC0084ZZ","7001.0","A","W, H","421319.0","859009.0","103070.0","0.0","0.0","6.0","233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1833348.0","16802.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","313581.0","48309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","228131.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","307954.0","33629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","307954.0","33629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","270520.0","29489.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","270520.0","29489.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","270520.0","29489.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","315039.0","40840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","432952.0","53420.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","526404.0","61404.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","611045.0","69257.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","618206.0","69472.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2010.0","DC0086ZZ","6001.0","B","W","529360.0","317930.0","39546.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","511.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","246450.0","40866.0","0.0","0.0","492.0","20147.0","0.0","0.0","0.0","0.0","0.0","0.0","176601.0","0.0","0.0","0.0","0.0","0.0","142654.0","2281.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","254870.0","29133.0","0.0","0.0","725.0","29689.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","119466.0","2076.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","262279.0","36740.0","0.0","0.0","1848.0","75676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134640.0","2018.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","223532.0","57639.0","0.0","0.0","2083.0","85299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","210188.0","2694.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","253085.0","65283.0","0.0","0.0","1928.0","78952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","383724.0","3576.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","275852.0","48810.0","0.0","0.0","906.0","37101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","250580.0","2385.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","278202.0","38141.0","0.0","0.0","488.0","19984.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","283492.0","2679.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","330121.0","44444.0","0.0","0.0","360.0","14742.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","371756.0","3469.0"
"11.0","Washington DC","DC SERVICES DIVISION","9.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","369997.0","47420.0","0.0","0.0","281.0","11507.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","538560.0","4961.0"
"11.0","Washington DC","DC SERVICES DIVISION","10.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","366632.0","46695.0","0.0","0.0","276.0","11302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","644776.0","5911.0"
"11.0","Washington DC","DC SERVICES DIVISION","11.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","359480.0","43490.0","0.0","0.0","328.0","13432.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","723920.0","7099.0"
"11.0","Washington DC","DC SERVICES DIVISION","12.0","2010.0","DC0094ZZ","7001.0","A","X, W","261435.0","311526.0","41454.0","0.0","0.0","344.0","13382.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","620092.0","5690.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","1.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1221093.0","159222.0","0.0","0.0","2513.0","102916.0","26015.0","338.0","0.0","0.0","0.0","0.0","767358.0","0.0","0.0","0.0","0.0","0.0","1021768.0","9288.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","2.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1060103.0","142453.0","0.0","0.0","2645.0","108296.0","25084.0","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1051688.0","9558.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","3.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1184816.0","128514.0","0.0","0.0","4752.0","194594.0","29197.0","331.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1051688.0","9918.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","4.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1007312.0","118293.0","0.0","0.0","5202.0","213022.0","29255.0","397.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","991100.0","9016.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","5.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","953277.0","113026.0","0.0","0.0","4870.0","199443.0","21728.0","308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1081608.0","9825.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","6.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1079458.0","126812.0","0.0","0.0","2634.0","107866.0","23523.0","317.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","990352.0","9009.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","7.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1185029.0","138446.0","0.0","0.0","2591.0","106118.0","24463.0","311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1021768.0","9290.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","8.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1243297.0","141775.0","0.0","0.0","2210.0","90516.0","24700.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","960432.0","8742.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","9.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1531047.0","163954.0","0.0","0.0","2099.0","85938.0","25966.0","368.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1112276.0","10100.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","10.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1704670.0","179641.0","0.0","0.0","2250.0","92146.0","25966.0","368.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1021768.0","9290.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","11.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1541091.0","165181.0","0.0","0.0","2319.0","94947.0","24561.0","376.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1080860.0","9819.0"
"11.0","Washington DC","WHITE HOUSE SERVICE CTR","12.0","2010.0","DC0105ZZ","2021.0","A","W","496590.0","1635962.0","159155.0","0.0","0.0","2015.0","78364.0","25550.0","323.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1021020.0","9284.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2010.0","DC0111ZZ","7001.0","A","G","15158.0","6440.0","1071.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","482460.0","4638.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2010.0","DC0111ZZ","7001.0","A","G","15158.0","6640.0","1094.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","544.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2010.0","DC0111ZZ","7001.0","A","G","15158.0","6280.0","1050.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","570.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2010.0","DC0111ZZ","7001.0","A","G","15158.0","5800.0","985.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18700.0","490.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2010.0","DC0111ZZ","7001.0","A","G","15158.0","5800.0","985.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","504.0"
